Translation File,API Name,Error
pt_BR.translation,OrderMgmnt_RequestMessage,API name not found in translation file.
pt_BR.translation,OrderMgmnt_ResponseMessage,API name not found in translation file.
pt_BR.translation,Brazi_Order_Now,Value commented/not found in translation file.
pt_BR.translation,Brazi_Time_Out,Value commented/not found in translation file.
pt_BR.translation,Brazi_zip_select,Value commented/not found in translation file.
pt_BR.translation,Brazil,Value commented/not found in translation file.
pt_BR.translation,BrazilPowFree,Value commented/not found in translation file.
pt_BR.translation,BrazilPowTBD,Value commented/not found in translation file.
pt_BR.translation,Brazil_10_Raz_es,Value commented/not found in translation file.
pt_BR.translation,Brazil_24x7_technical_support,Value commented/not found in translation file.
pt_BR.translation,Brazil_A_credit_check_is_required_to_determine_if_you_qualify_for_your_selected,Value commented/not found in translation file.
pt_BR.translation,Brazil_About_HughesNet,Value commented/not found in translation file.
pt_BR.translation,Brazil_Accession_Rate,Value commented/not found in translation file.
pt_BR.translation,Brazil_Accession_Rate_1,Value commented/not found in translation file.
pt_BR.translation,Brazil_Accession_Rate_2,Value commented/not found in translation file.
pt_BR.translation,Brazil_Accession_without_permanence_of_commitment,Value commented/not found in translation file.
pt_BR.translation,Brazil_AccountVerifierDigitsDigitOnly,Value commented/not found in translation file.
pt_BR.translation,Brazil_AccountVerifierDigitsEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_AccountVerifierDigitsMustBe2,Value commented/not found in translation file.
pt_BR.translation,Brazil_Account_Name,Value commented/not found in translation file.
pt_BR.translation,Brazil_Action,Value commented/not found in translation file.
pt_BR.translation,Brazil_ActivityEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_AdapterID,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adapter_Model,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adapter_Model_cust,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adapter_Type,Value commented/not found in translation file.
pt_BR.translation,Brazil_Add,Value commented/not found in translation file.
pt_BR.translation,Brazil_Add_On_Upfront_fee,Value commented/not found in translation file.
pt_BR.translation,Brazil_Add_on_Commitments,Value commented/not found in translation file.
pt_BR.translation,Brazil_Address,Value commented/not found in translation file.
pt_BR.translation,Brazil_AddressSavedMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_AddressSuccessMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Address_check_Error,Value commented/not found in translation file.
pt_BR.translation,Brazil_AddressalreadyExistMessage,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adherence_Fee_succesfully_added,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adherence_Payment,Value commented/not found in translation file.
pt_BR.translation,Brazil_Adquirir_seu_equipamento_Seu_pagamento_nico_inicial_abrange_a_instala,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgencyNumberDigitOnly,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgencyNumberEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgencyNumberMustBe6,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgencyVerifierDigitsEmpty,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgencyVerifierDigitsMustBe2,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgentId,Value commented/not found in translation file.
pt_BR.translation,Brazil_AgentNote,Value commented/not found in translation file.
