Translation File,API Name,Error
YAHS_DeEscalationCode__c-es_CL.objectTranslation,Business Support Case,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CL.objectTranslation,Install Work Order,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CL.objectTranslation,B2C General Case,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CL.objectTranslation,B2B General Case,API name not found in translation file.
