Translation File,API Name,Error
Asset-es_PA.objectTranslation,Hughes,API name not found in translation file.
Asset-es_PA.objectTranslation,Customer,API name not found in translation file.
Asset-es_PA.objectTranslation,NAP,API name not found in translation file.
Asset-es_PA.objectTranslation,Hughes,API name not found in translation file.
Asset-es_PA.objectTranslation,Customer,API name not found in translation file.
Asset-es_PA.objectTranslation,Y,API name not found in translation file.
Asset-es_PA.objectTranslation,N,API name not found in translation file.
