Translation File,API Name,Error
CP_Templates__c-es_AR.objectTranslation,en_US,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_AR,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,pt_BR,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_CO,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_PA,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_CL,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_EC,API name not found in translation file.
CP_Templates__c-es_AR.objectTranslation,es_PE,API name not found in translation file.
