Translation File,API Name,Error
YAHS_SLAConfiguration__c-es_CL.objectTranslation,Critical,API name not found in translation file.
YAHS_SLAConfiguration__c-es_CL.objectTranslation,Major,API name not found in translation file.
YAHS_SLAConfiguration__c-es_CL.objectTranslation,Minor,API name not found in translation file.
