Translation File,API Name,Error
Hsvc_ActivityType__c-es_PA.objectTranslation,B2B General Case,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,B2C General Case,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,Repair Work Order,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,Install Work Order,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,RMA,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,Office Only,API name not found in translation file.
Hsvc_ActivityType__c-es_PA.objectTranslation,Business Support Case,API name not found in translation file.
