Translation File,API Name,Error
Hsvc_ActivityType__c-es_PE.objectTranslation,B2B General Case,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,B2C General Case,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,Repair Work Order,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,Install Work Order,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,RMA,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,Office Only,API name not found in translation file.
Hsvc_ActivityType__c-es_PE.objectTranslation,Business Support Case,API name not found in translation file.
