Translation File,API Name,Error
YAHS_DeEscalationCode__c-es_CO.objectTranslation,Business Support Case,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CO.objectTranslation,Install Work Order,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CO.objectTranslation,B2C General Case,API name not found in translation file.
YAHS_DeEscalationCode__c-es_CO.objectTranslation,B2B General Case,API name not found in translation file.
