Translation File,API Name,Error
CaseOrigin-es_EC.standardValueSetTranslation,Chat,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,EM7,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,Email,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,IVR,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,MobileAPP,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,Order,Value commented/not found in translation file.
CaseOrigin-es_EC.standardValueSetTranslation,Self-Service,Value commented/not found in translation file.
