Translation File,API Name,Error
YAHS_SLAConfiguration__c-es_PE.objectTranslation,Critical,API name not found in translation file.
YAHS_SLAConfiguration__c-es_PE.objectTranslation,Major,API name not found in translation file.
YAHS_SLAConfiguration__c-es_PE.objectTranslation,Minor,API name not found in translation file.
