Translation File,API Name,Error
HSvc_BOM_Configuration__c-es_AR.objectTranslation,Install,API name not found in translation file.
HSvc_BOM_Configuration__c-es_AR.objectTranslation,Repair,API name not found in translation file.
HSvc_BOM_Configuration__c-es_AR.objectTranslation,Yes,API name not found in translation file.
