Translation File,API Name,Error
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Upgrade,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Usage History,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Username Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Weather,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Wiring,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Billing Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Callback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Call Recording,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Change Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Client Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Conversion,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Customer Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Damaged,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Delinquency,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Discount concession,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Download Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Dropped call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,General Information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Install Order,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,New Install,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,New Installation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Perfomance,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Policy,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Reactivate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Restore Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,See parent case,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Self-Care,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Service Questions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Suspend,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Token,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Update payment information,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Usage Question,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Winback,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_RIA_Reason_Mapping__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
