Translation File,API Name,Error
HSvc_CaseTemplate__c-es_PE.objectTranslation,Relocation on Same Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Relocation to New Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Remote Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repair Quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repoint/Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Reporting,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Request Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Reschedule Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Reschedule Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Reseller Education,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Routing Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Sales Partner left the project,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Sales practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Sale Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Schedule Full Amount Due,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Schedule Future Payment (No Amount Due),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Schedule Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Schedule Payment & Extend Due Date,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Scheduling Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Seasonal Suspension - 120 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Seasonal Suspension - 30 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Seasonal Suspension - 60 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Seasonal Suspension - 90 days,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Security PIN,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service doesn't meet needs,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service Instability (does not work),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service Reliability,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Shipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Shipping,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Short Vacation (< 30 days),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Site Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Slow / Speed ​​Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Slow Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,SMS/Text Message,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Snooze,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Speeds,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Speed signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Staying with current provider,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Stolen,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Strata Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Strata Change Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Strata Credit Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Survey Accomplish,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Survey Feedback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Suspension cancelling,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Switching Providers - ADSL,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Switching Providers - Cable/Fiber,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Switching Providers - Radio,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Switching Providers - Satellite,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,System Modem Swap (SWAP),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,System User account issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,technical unfeasibility,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Technician absence,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Telephone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Ticket Status,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Token Bytes,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Token Free of Charge,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Too expensive (monthly charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Too expensive (upfront charge),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Trading amounts outstanding,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Training,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Transponder Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Truckroll Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Change Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Create Ticket,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to detect 5G network,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Install - Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Install - Line of Sight,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Manage Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to View Invoice,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Undiagnosed system problem,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unemployment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unidentified subject,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Uninstall quality,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Billing Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Credit Card,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Email Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Install Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Phone Number,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Upgrade Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Upload below contracted speed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Usage History,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Usage Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Username Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Video Data Saver,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Waiting Time and Call Queues in Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Wiring,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,System,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,User,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Customer Portal Defaults,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,TP Monterrey Universal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,TP Monterrey MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,South America Control Center,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,General Ops,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,MOD,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,SP IT/Systems Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,SP Technical Support Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes Distributor,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,SDG,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Colombia,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Panama,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Peru,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Ecuador,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Chile,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes de Corporate (HQ),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Ent SA Frontline,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Ent SA Field Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Ent SA Control Desk,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Ent SA Business Analyst,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,B2B General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,B2C General Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repair Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Install Work Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Business Support Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Closed,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Dispatch,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Holding for Parts,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Upgrade,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Engineering Action,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancelled,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Site Access,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - In Progress,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - On Site,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - PAM Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Provisioning Processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Web Case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Construction,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Customer Contact,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending Post Install Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Provisioning Group,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Service Provider Closure,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Weather,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending Re-Activation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending - Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - BackOffice,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Associate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Escalated - Hughes,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Escalated to SIC,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Operator Analysis,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Operator Analysis - Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Acknowledge,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - De-escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Investigating,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Pending Release,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Reassigned,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Repair,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Troubleshooting,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Open - Web,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Redirected to Third Party,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Business Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Event,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pre-install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Product Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Project,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repair Field,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repair Remote,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Retention,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Techician Support,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Acquisition Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Add/Upgrade Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Billing/Invoicing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Billing Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Callback,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Call Recording,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Change of Address,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Competition,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Financial,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancellation Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel - Treatment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cancel VSAT,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cannot Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cannot Receive Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Cannot Send Emails,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Care Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Change Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Change Payment Type,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Change Service Plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Client Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Collect Payment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Conversion,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Customer Collection,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Customer Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Damaged,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Delinquency,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Discount concession,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Downlink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Download Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Dropped call,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Equipment Swap,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Explanation of Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,FAP Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Field Operations,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Financial Adjustments,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,General Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Hughes Communication,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Information /Questions about the plan,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Information about Operation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Installation Problems,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Install Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Intermittent Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Invoice Reissue Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,IT/System Admin,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Logistics/Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,New Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,No internet connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Peformance Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Perfomance,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Policy,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Reactivate,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Repair Issues,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Seasonal Suspension,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,See parent case,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Self-Care,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Self Care Portal Features,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Services,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Static IP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Suspend,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,System Generated,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - API,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - BI,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - End User,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Technician with difficulties,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Token,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unable to View Usage,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update Payment Info,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Update payment information,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Usage Question,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Values ​​Return,API name not found in translation file.
HSvc_CaseTemplate__c-es_PE.objectTranslation,Video Buffering,API name not found in translation file.
