Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Activate new service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Agent Callback,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Amount Due,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Application Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Application Issue - Customer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Application Issue - hughes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Authorized Contact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Automated Call - Activation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Available schedule,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad Cables/Wiring,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad Radio,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad Treatment - CSR,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad Treatment - Technical,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad website,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bad website/url,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bank Strike,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bill Date,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Billing Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Billing Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bill Notification,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Boleto to credit card,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Boleto to debit,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Bonus Zone,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Response Time,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Appeal/Escalation Status,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Browser Message,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Business System Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancellation Fee,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Cancellation Policy,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Capture Business Info,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Changed Mind,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change due date,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Change of Mind,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Chose Another Satellite ISP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Chose Another Terrestrial ISP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Collection,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,"Collection clarification (Adjustment, tax)",API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Commercial Location,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Commitment/Contract,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Commitment Status,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,competition between companies - Cost,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,competition between companies - FAP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,competition between companies - Speed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Configuration Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Confirmed/Known Issue - Hughes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Confirmed Outage - Hughes,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Credit/Refund,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Credit card to boleto,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Credit card to debit,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Credit Request,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,CSR Impolite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer device issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer education,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Customer-requested Call Back,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,CVV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Data Allowance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Data Plan/Limits,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Debit to boleto,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Debit to credit card,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Delay in installation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Delay in Repair,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Did not authorize/place order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Disable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,"Disagrees with Billing (Pro rata, adjustment, fine)",API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Disaster,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Discount not applied,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Distance too far,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Divergence of values (customer claims undue values),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Does not agree to make Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Does Not Meet Data Allowance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Does Not Meet Gaming Needs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Does Not Meet Speed Needs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Does not meet VPN/Static Needs,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Downgrade Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Downgrade Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Download Allowance (FAP),API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Download Speed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Due Date,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Due Date Extension,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Duplicate Account,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Duplicate Order,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Duplicate payment,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Email Address,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Enable,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Engineering System Issue,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment configuration,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Damaged,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Location Change,API name not found in translation file.
HSvc_SpecialInstructions__c-es_PE.objectTranslation,Equipment Recovery,API name not found in translation file.
