Translation File,API Name,Error
HNS_Products__c-es_AR.objectTranslation,Business_Segment__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,Device_ID_Suffix__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,End_of_Life_for_Sale__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,Is_Installed_or_Provisioned__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,NEP_Product__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,Needs_Device_ID__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,New_Site_Type__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,Product_Code__c,Value commented/not found in translation file.
HNS_Products__c-es_AR.objectTranslation,Visible_for_Customer_Service__c,Value commented/not found in translation file.
