Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Customer_Value__c,Value commented/not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,HNS_Company_ID__c,Value commented/not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,HSvc_Account__c,Value commented/not found in translation file.
