Translation File,API Name,Error
HNS_Products__c-pt_BR.objectTranslation,Business_Segment__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,Device_ID_Suffix__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,End_of_Life_for_Sale__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,Is_Installed_or_Provisioned__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,NEP_Product__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,Needs_Device_ID__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,New_Site_Type__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,Product_Code__c,Value commented/not found in translation file.
HNS_Products__c-pt_BR.objectTranslation,Visible_for_Customer_Service__c,Value commented/not found in translation file.
